,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
35,35,10,1340,0,0.0,1,559,0.801212121212121,124.0,3191.117072970409,186.73898670570443,17.16036630866522,5.708617304061555,8.01212121212121,31911.170729704092,0.35687996934156496,13400,1240.0,0,1867.3898670570443
36,36,0,1023,16309,134.0,0,257,0.7260606060606059,126.0,1571.9870989979745,149.1236880260496,21.69267091489286,6.116681319058267,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,1207,18995,243.0,0,831,0.7824242424242422,123.0,4687.654768524554,224.41435468303698,16.305928170568638,5.640980467538573,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,1097,17408,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
39,39,0,789,12889,307.0,0,1023,0.7886868686868687,122.0,5793.706430715719,249.17182205079865,15.943256553568713,5.663447146349676,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,670,11251,374.0,0,1207,0.7949494949494949,121.0,6900.70867383894,272.4602091577054,15.737891335497206,5.717239994895559,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,700,11697,291.0,0,1097,0.7886868686868687,121.0,6232.786307972238,258.96196964543265,15.869312393529183,5.681664820394018,0.0,0.0,0.0,0,0.0,0,0.0
42,42,3,405,7535,327.0,1,198,0.6321212121212121,126.0,1186.0329551612235,142.5110554737631,24.074090226934867,5.990065430107189,1.8963636363636363,3558.0988654836706,0.10203350158162255,1215,378.0,22605,427.53316642128925
43,43,8,518,9037,255.0,1,200,0.6258585858585858,126.0,1129.939036915585,144.7243554261539,23.923221877956824,5.649695184577925,5.006868686868686,9039.51229532468,0.2884815696276776,4144,1008.0,72296,1157.7948434092311
44,44,3,326,6444,256.0,1,215,0.6383838383838383,126.0,1264.880191049137,145.0795793855054,23.24688386508649,5.8831636792983115,1.9151515151515148,3794.640573147411,0.1038875312423334,978,378.0,19332,435.2387381565162
45,45,10,622,10475,238.0,1,789,0.7949494949494949,123.0,4479.310152751577,217.4059182905261,16.3370727395448,5.677199179659794,7.949494949494948,44793.10152751577,0.35885497478323447,6220,1230.0,104750,2174.059182905261
46,46,0,1176,18560,5.0,0,670,0.7949494949494949,124.0,3764.144352663557,203.69260599008865,16.79325874238521,5.618125899497846,0.0,0.0,0.0,0,0.0,0,0.0
47,47,0,821,13416,189.0,0,700,0.776161616161616,124.0,3950.313257662839,207.61161806755345,16.711257364704565,5.643304653804056,0.0,0.0,0.0,0,0.0,0,0.0
48,48,0,1193,18839,229.0,0,405,0.7824242424242422,125.0,2373.7059625212573,167.493784007253,18.605848571131915,5.861002376595697,0.0,0.0,0.0,0,0.0,0,0.0
49,49,0,982,15714,62.0,0,518,0.801212121212121,124.0,2983.881870733749,181.3402413830809,17.447399350602865,5.760389711841214,0.0,0.0,0.0,0,0.0,0,0.0
50,50,0,261,5594,697.0,0,326,0.7949494949494949,125.0,1971.9853215906667,156.47272282440858,19.767814608693442,6.049034728805726,0.0,0.0,0.0,0,0.0,0,0.0
51,51,0,718,11908,340.0,0,622,0.801212121212121,124.0,3539.057771333364,194.9222594413643,16.84102261828007,5.689803490889653,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,785,12773,150.0,0,1176,0.7886868686868687,121.0,6678.9792433340735,269.50974862821033,15.78311129759552,5.679404118481355,0.0,0.0,0.0,0,0.0,0,0.0
53,53,0,975,15569,150.0,0,821,0.7824242424242422,123.0,4632.702097528881,223.00145856296035,16.34154599366022,5.642755295406675,0.0,0.0,0.0,0,0.0,0,0.0
54,54,0,670,11096,183.0,0,1193,0.7886868686868687,121.0,6804.974294050361,271.71636067994825,15.791733516823596,5.704085745222431,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,1405,21910,53.0,0,982,0.7886868686868687,122.0,5560.252189255319,243.72666975006925,16.00230351801875,5.662171272154092,0.0,0.0,0.0,0,0.0,0,0.0
56,56,10,1856,0,0.0,1,768,0.7824242424242422,123.0,4296.265283110079,215.9591943065941,16.399461517651126,5.594095420716248,7.8242424242424224,42962.652831100786,0.364185988124487,18560,1230.0,0,2159.591943065941
57,57,0,1591,24667,40.0,0,673,0.801212121212121,124.0,3768.9305866128843,201.49122196384576,16.55128838122488,5.600194036571893,0.0,0.0,0.0,0,0.0,0,0.0
58,58,0,1465,22760,109.0,0,575,0.801212121212121,124.0,3247.719901050526,188.74839095831294,17.00121220672069,5.648208523566132,0.0,0.0,0.0,0,0.0,0,0.0
59,59,0,1551,24056,28.0,0,789,0.7824242424242422,123.0,4408.378503414614,218.83489304197596,16.342216717082746,5.587298483415227,0.0,0.0,0.0,0,0.0,0,0.0
60,60,0,457,8206,384.0,0,261,0.7260606060606059,126.0,1564.7565511316604,149.6465518950045,21.435552762453757,5.995235828090653,0.0,0.0,0.0,0,0.0,0,0.0
61,61,0,802,13076,164.0,0,718,0.776161616161616,123.0,4012.674979837951,209.9217913168989,16.58626470310937,5.588683815930294,0.0,0.0,0.0,0,0.0,0,0.0
62,62,0,740,12280,175.0,0,785,0.7949494949494949,123.0,4406.311464533902,216.8593420621372,16.272337681139103,5.6131356236100665,0.0,0.0,0.0,0,0.0,0,0.0
63,63,0,462,8270,171.0,0,975,0.7886868686868687,122.0,5488.604840889916,242.69258352976127,15.968983956805701,5.629338298348632,0.0,0.0,0.0,0,0.0,0,0.0
64,64,0,1250,19650,74.0,0,670,0.801212121212121,124.0,3752.8111144122217,201.10465599432717,16.56256638273278,5.6012106185257045,0.0,0.0,0.0,0,0.0,0,0.0
65,65,0,1635,25364,81.0,0,1405,0.7949494949494949,120.0,8058.3887903558925,298.49418418599487,15.594461266242211,5.735508035840493,0.0,0.0,0.0,0,0.0,0,0.0
66,66,0,1419,22169,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
67,67,0,1205,18965,104.0,0,1591,0.801212121212121,119.0,9240.5490767784,321.3773030071948,15.504707539764327,5.808013247503708,0.0,0.0,0.0,0,0.0,0,0.0
68,68,0,1312,20556,76.0,0,1465,0.801212121212121,119.0,8449.30351773608,304.99042259050617,15.536164318998658,5.76744267422258,0.0,0.0,0.0,0,0.0,0,0.0
69,69,0,1018,16159,55.0,0,1551,0.801212121212121,119.0,8985.365770570485,316.0579344785638,15.510452903609934,5.79327257934912,0.0,0.0,0.0,0,0.0,0,0.0
70,70,1,421,7710,144.0,1,591,0.801212121212121,124.0,3373.2053423849347,190.88270246852437,16.99595730741962,5.707623252766387,0.801212121212121,3373.2053423849347,0.03569421242841799,421,124.0,7710,190.88270246852437
71,71,0,375,7129,99.0,0,620,0.7886868686868687,124.0,3528.7254955578237,195.7230973024453,16.95104749484568,5.691492734770684,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1092,17336,60.0,0,464,0.801212121212121,125.0,2697.6293133877925,174.27763523698164,17.883390043701063,5.8138562788530015,0.0,0.0,0.0,0,0.0,0,0.0
73,73,0,1293,20231,30.0,0,670,0.801212121212121,124.0,3791.398128882354,201.30038313183752,16.623940158839847,5.658803177436349,0.0,0.0,0.0,0,0.0,0,0.0
74,74,0,1206,18980,73.0,0,261,0.7448484848484846,126.0,1607.9451321258048,149.16988759497187,21.52004483971666,6.1607093184896735,0.0,0.0,0.0,0,0.0,0,0.0
75,75,1,747,12372,102.0,1,457,0.801212121212121,125.0,2656.0903066006085,173.2406068370262,17.95784007520537,5.812013800001331,0.801212121212121,2656.0903066006085,0.03505310273791415,747,125.0,12372,173.2406068370262
76,76,0,927,14950,46.0,0,802,0.7949494949494949,123.0,4546.211198041816,218.99219489916564,16.30524352106936,5.668592516261616,0.0,0.0,0.0,0,0.0,0,0.0
77,77,0,919,14834,63.0,0,740,0.776161616161616,123.0,4171.443251776824,212.77204419491372,16.595588870151524,5.637085475374086,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,668,11116,78.0,0,462,0.801212121212121,125.0,2687.0889740329103,174.01615418383844,17.90178547649805,5.816209900504135,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,877,14179,41.0,0,1250,0.7949494949494949,121.0,7164.375194697128,278.00802141310913,15.720294929990457,5.731500155757702,0.0,0.0,0.0,0,0.0,0,0.0
80,80,10,1522,0,0.0,1,1635,0.801212121212121,118.0,9522.665682376926,327.06291377598467,15.513191817135688,5.824260356193839,8.01212121212121,95226.65682376927,0.3497939727728083,15220,1180.0,0,3270.629137759847
81,81,0,1092,17320,29.0,0,1419,0.7949494949494949,120.0,8179.603317081951,300.36463820401434,15.623474684210594,5.764343422890733,0.0,0.0,0.0,0,0.0,0,0.0
82,82,0,1592,24744,52.0,0,1205,0.7949494949494949,121.0,6887.528628183998,272.2270836252353,15.738950896078748,5.7157913926838155,0.0,0.0,0.0,0,0.0,0,0.0
83,83,0,1374,21486,6.0,0,1312,0.7949494949494949,120.0,7531.131118368315,286.20207657276774,15.667999203546673,5.740191401195362,0.0,0.0,0.0,0,0.0,0,0.0
84,84,0,326,6436,260.0,0,517,0.7886868686868687,124.0,2972.5303551826078,182.1362222371539,17.53679542238287,5.749575155092085,0.0,0.0,0.0,0,0.0,0,0.0
85,85,0,695,11604,68.0,0,780,0.7949494949494949,123.0,4423.17808087943,216.08975951509345,16.36154136719962,5.670741129332603,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,901,14556,46.0,0,594,0.7886868686868687,124.0,3383.0295605564834,192.26020722693818,17.07425765076428,5.6953359605328,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,788,12930,53.0,0,700,0.7949494949494949,124.0,3929.027006126622,207.626213365301,16.678079545191082,5.612895723038031,0.0,0.0,0.0,0,0.0,0,0.0
88,88,10,675,11200,121.0,1,718,0.7949494949494949,123.0,4079.227277929819,207.9235814100452,16.546393534984492,5.6813750388994695,7.949494949494948,40792.27277929819,0.35859121330790644,6750,1230.0,112000,2079.235814100452
89,89,0,576,9824,91.0,0,457,0.7886868686868687,125.0,2656.062398171273,174.0797213428942,18.03088518811417,5.8119527312281685,0.0,0.0,0.0,0,0.0,0,0.0
90,90,0,803,13117,105.0,0,1018,0.801212121212121,122.0,5794.091714456993,246.7566865218262,15.873508252556036,5.6916421556552,0.0,0.0,0.0,0,0.0,0,0.0
91,91,0,1186,18703,52.0,0,421,0.801212121212121,125.0,2457.095419515361,168.6547314888095,18.31472566777179,5.836331162744325,0.0,0.0,0.0,0,0.0,0,0.0
92,92,0,960,15408,57.0,0,375,0.7824242424242422,125.0,2212.826233571008,163.34361417530496,19.012040238417693,5.9008699561893545,0.0,0.0,0.0,0,0.0,0,0.0
93,93,0,951,15256,104.0,0,1092,0.7886868686868687,121.0,6203.05072391992,258.36114944985303,15.876010097325386,5.680449380879047,0.0,0.0,0.0,0,0.0,0,0.0
94,94,0,895,14454,30.0,0,1293,0.7949494949494949,120.0,7376.036775242122,283.7950616838772,15.647231498033262,5.704591473505121,0.0,0.0,0.0,0,0.0,0,0.0
95,95,1,689,0,0.0,1,1206,0.7949494949494949,121.0,6893.3112655944615,272.3602341332278,15.738133430779758,5.715846820559255,0.7949494949494949,6893.3112655944615,0.035642858047355445,689,121.0,0,272.3602341332278
96,96,3,215,4996,345.0,1,747,0.776161616161616,123.0,4208.646624689824,213.9397033210639,16.563165034154594,5.6340650932929375,2.328484848484848,12625.939874069474,0.10848070450312178,645,369.0,14988,641.8191099631916
97,97,0,1193,18843,82.0,0,927,0.7824242424242422,122.0,5232.7106005424,237.32744824935727,16.128242978724703,5.644779504360733,0.0,0.0,0.0,0,0.0,0,0.0
98,98,0,713,11886,36.0,0,587,0.801212121212121,124.0,3347.9189536720405,190.33679788206697,17.007611813458325,5.703439444075026,0.0,0.0,0.0,0,0.0,0,0.0
99,99,10,506,0,0.0,1,243,0.6947474747474747,126.0,1460.516409049461,147.91445056165324,22.132942698682548,6.010355592796135,6.947474747474747,14605.164090494609,0.3389635000794399,5060,1260.0,0,1479.1445056165323
100,100,4,938,14981,10.0,1,424,0.801212121212121,125.0,2477.016365189541,169.09027460118247,18.265700537206317,5.842019729220615,3.204848484848484,9908.065460758164,0.13949224842676183,3752,500.0,59924,676.3610984047299
101,101,8,396,0,0.0,1,405,0.801212121212121,125.0,2378.2474728266616,166.59740680445645,18.489447166174287,5.872215982288053,6.409696969696968,19025.979782613293,0.2775498959304155,3168,1000.0,0,1332.7792544356516
102,102,0,1170,18482,53.0,0,785,0.7824242424242422,123.0,4424.579975397853,218.3147304065803,16.409692001326633,5.636407611971787,0.0,0.0,0.0,0,0.0,0,0.0
103,103,0,632,10609,16.0,0,802,0.7824242424242422,123.0,4524.621414438811,220.52355914246996,16.372059802885534,5.641672586582059,0.0,0.0,0.0,0,0.0,0,0.0
104,104,0,569,9728,159.0,0,1018,0.7886868686868687,122.0,5770.7422520664595,248.5072690875895,15.956231799176699,5.668705552128153,0.0,0.0,0.0,0,0.0,0,0.0
105,105,0,354,6818,451.0,0,919,0.7824242424242422,122.0,5192.234209142805,236.15867985264035,16.142339357576716,5.64987400341981,0.0,0.0,0.0,0,0.0,0,0.0
106,106,2,242,5362,294.0,1,668,0.801212121212121,124.0,3789.842448770705,200.92591220804164,16.64147956748374,5.673416839477103,1.602424242424242,7579.68489754141,0.07181884307460772,484,248.0,10724,401.8518244160833
107,107,10,187,4515,342.0,1,877,0.7824242424242422,122.0,4918.058744384152,230.49530391437006,16.168069351879293,5.607820689149547,7.8242424242424224,49180.58744384152,0.3632946346515905,1870,1220.0,45150,2304.9530391437006
108,108,0,198,4766,252.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
109,109,9,200,4784,469.0,1,1092,0.7886868686868687,121.0,6190.668921979645,258.32436180243957,15.861201847016348,5.669110734413595,7.098181818181818,55716.02029781681,0.32343027637124727,1800,1089.0,43056,2324.919256221956
110,110,4,215,4998,334.0,1,1592,0.801212121212121,119.0,9284.518371682732,321.67370868229153,15.543039105754962,5.831983901810761,3.204848484848484,37138.07348673093,0.13973229026394673,860,476.0,19992,1286.6948347291661
111,111,0,768,12594,313.0,0,1374,0.7949494949494949,120.0,7902.157122293715,294.442784580836,15.638179161338211,5.751206056982325,0.0,0.0,0.0,0,0.0,0,0.0
112,112,0,673,11139,398.0,0,335,0.7824242424242422,125.0,1987.1133424168988,158.172437494747,19.57669560866315,5.931681619154922,0.0,0.0,0.0,0,0.0,0,0.0
113,113,0,575,9775,300.0,0,688,0.7949494949494949,124.0,3910.4210235324613,204.07423470631744,16.632067866043943,5.683751487692531,0.0,0.0,0.0,0,0.0,0,0.0
114,114,0,789,12894,307.0,0,559,0.7886868686868687,124.0,3188.9613679727754,187.46588083731612,17.260810729710983,5.704760944495126,0.0,0.0,0.0,0,0.0,0,0.0
115,115,0,591,10044,298.0,0,518,0.7886868686868687,124.0,2965.38199370291,182.02659279562832,17.516171075580846,5.724675663519132,0.0,0.0,0.0,0,0.0,0,0.0
116,116,0,620,10509,215.0,0,975,0.801212121212121,122.0,5532.231344387016,240.98857377274982,15.913298479194586,5.67408343014053,0.0,0.0,0.0,0,0.0,0,0.0
117,117,6,464,8297,374.0,1,740,0.7949494949494949,123.0,4189.343814220778,210.89316122843888,16.45704711291644,5.661275424622673,4.7696969696969695,25136.062885324667,0.21591860656650547,2784,738.0,49782,1265.3589673706333
118,118,0,670,11138,374.0,0,421,0.7886868686868687,125.0,2441.6901919690167,169.3823946652192,18.340567519460187,5.79973917332308,0.0,0.0,0.0,0,0.0,0,0.0
119,119,0,261,5616,697.0,0,919,0.7949494949494949,122.0,5183.710881507281,234.5477844123865,16.025612873362704,5.6405994358077045,0.0,0.0,0.0,0,0.0,0,0.0
120,120,9,517,9066,192.0,1,326,0.7824242424242422,125.0,1940.541955813781,156.96236174903322,19.744230346405935,5.95258268654534,7.04181818181818,17464.877602324028,0.308027985189522,4653,1125.0,81594,1412.661255741299
121,121,1,780,12762,254.0,1,695,0.776161616161616,124.0,3934.5765094507533,207.3122840778653,16.697008942887944,5.6612611646773425,0.776161616161616,3934.5765094507533,0.03598652507267483,780,124.0,12762,207.3122840778653
122,122,2,594,10142,354.0,1,901,0.7824242424242422,123.0,5073.083805767148,233.80119211647803,16.156041223549156,5.630503668997944,1.5648484848484845,10146.167611534296,0.07236621404488987,1188,246.0,20284,467.60238423295607
123,123,0,700,11674,291.0,0,788,0.7824242424242422,123.0,4446.86222925282,218.69979047666124,16.40871522304858,5.643226179254848,0.0,0.0,0.0,0,0.0,0,0.0
124,124,0,718,11880,340.0,0,675,0.801212121212121,124.0,3812.8788721926144,201.87817725196535,16.59288799576071,5.648709440285355,0.0,0.0,0.0,0,0.0,0,0.0
125,125,0,457,8240,384.0,0,576,0.801212121212121,124.0,3282.2471248510037,188.91080532176724,17.056606429110264,5.698345702866326,0.0,0.0,0.0,0,0.0,0,0.0
126,126,0,587,9983,221.0,0,154,0.6008080808080807,126.0,951.7914454353444,136.57536366913106,26.37842910163416,6.18046393139834,0.0,0.0,0.0,0,0.0,0,0.0
127,127,10,243,5378,505.0,1,426,0.7886868686868687,125.0,2461.0506131764314,169.96558731566725,18.255442003403576,5.777114115437632,7.886868686868686,24610.506131764312,0.3526485937004698,2430,1250.0,53780,1699.6558731566724
128,128,7,424,7744,204.0,1,257,0.7448484848484846,126.0,1560.0156408904377,148.56290412747185,21.510074153723078,6.070099770001703,5.213939393939393,10920.109486233065,0.2349391067618235,2968,882.0,54208,1039.940328892303
129,129,6,405,7488,327.0,1,326,0.7824242424242422,125.0,1929.6501526226634,156.74184009030992,19.722889801206417,5.919172247308784,4.6945454545454535,11577.90091573598,0.20651108803760437,2430,750.0,44928,940.4510405418596
130,130,0,785,12881,150.0,0,670,0.7949494949494949,124.0,3789.1494706251183,201.55694616516772,16.67052120236182,5.655446971082266,0.0,0.0,0.0,0,0.0,0,0.0
131,131,0,802,13130,164.0,0,462,0.7886868686868687,125.0,2655.376464995404,174.71035964882375,17.91172555032859,5.747568106050658,0.0,0.0,0.0,0,0.0,0,0.0
132,132,0,1018,16243,55.0,0,375,0.7949494949494949,125.0,2198.78481262849,162.88192777582853,18.85164909984127,5.863426167009306,0.0,0.0,0.0,0,0.0,0,0.0
133,133,10,335,6558,324.0,1,668,0.7949494949494949,124.0,3778.1131323278996,201.29183148534946,16.678268254919125,5.655857982526796,7.949494949494948,37781.131323279,0.36020903897343615,3350,1240.0,65580,2012.9183148534946
134,134,0,688,11442,227.0,0,326,0.7949494949494949,125.0,1941.157562606951,156.45458898662235,19.656918208378222,5.954471050941567,0.0,0.0,0.0,0,0.0,0,0.0
135,135,0,559,9648,255.0,0,803,0.7824242424242422,123.0,4503.691914007919,220.5326398219272,16.336148837140218,5.608582707357309,0.0,0.0,0.0,0,0.0,0,0.0
136,136,9,518,9073,255.0,1,1186,0.7886868686868687,121.0,6735.262787310977,270.7694801759178,15.770156902059561,5.678973682386996,7.098181818181818,60617.36508579879,0.3228685593837631,4662,1089.0,81657,2436.9253215832605
137,137,0,975,15515,150.0,0,960,0.7824242424242422,122.0,5397.0879381014865,241.43221371367414,16.050536842157857,5.621966602189048,0.0,0.0,0.0,0,0.0,0,0.0
138,138,0,740,12178,175.0,0,951,0.7824242424242422,122.0,5330.1323291302115,240.51469870863403,16.042099290702172,5.604765856078036,0.0,0.0,0.0,0,0.0,0,0.0
139,139,0,421,7721,144.0,0,895,0.7824242424242422,123.0,5030.071990468095,232.93014899954935,16.15010385019761,5.620192168120776,0.0,0.0,0.0,0,0.0,0,0.0
140,140,0,919,14727,63.0,0,660,0.7886868686868687,124.0,3740.3467367698213,201.05475841985808,16.768740225656984,5.66719202540882,0.0,0.0,0.0,0,0.0,0,0.0
141,141,10,154,4062,188.0,1,790,0.7949494949494949,123.0,4476.104049279211,217.40024057206412,16.33032745191805,5.665954492758495,7.949494949494948,44761.040492792104,0.3595671604952038,1540,1230.0,40620,2174.002405720641
142,142,0,426,7776,322.0,0,831,0.7949494949494949,123.0,4705.226881346268,222.79778837680507,16.230090596923286,5.662126211006339,0.0,0.0,0.0,0,0.0,0,0.0
143,143,2,257,5528,192.0,1,622,0.7886868686868687,124.0,3534.6583841684132,195.99973586534864,16.933090219750643,5.682730521171083,1.5773737373737373,7069.3167683368265,0.07170113595449445,514,248.0,11056,391.9994717306973
144,144,3,326,6429,256.0,1,1405,0.7824242424242422,120.0,8062.572168256841,301.2453104219403,15.71866616463623,5.738485529008428,2.3472727272727267,24187.716504770524,0.10650673377971795,978,360.0,19287,903.7359312658209
145,145,0,670,11169,183.0,0,1250,0.776161616161616,121.0,7073.57835418731,281.65875555088473,15.804164621524508,5.658862683349848,0.0,0.0,0.0,0,0.0,0,0.0
