,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
77,77,0,919,14538,63.0,0,740,0.82,107.0,3552.92556322805,209.80839850622706,15.922038983726031,4.801250761118987,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,668,10848,78.0,0,462,0.8137373737373736,109.0,2301.7992620645787,174.002459775484,17.56610607515576,4.982249484988266,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,877,13946,41.0,0,1250,0.8074747474747475,105.0,6292.901755149188,277.0448125995119,15.375274848946741,5.034321404119351,0.0,0.0,0.0,0,0.0,0,0.0
80,80,10,1522,0,0.0,1,1635,0.8137373737373736,103.0,8355.814452538301,325.6350357398476,15.128897453750893,5.110589879228319,8.137373737373736,83558.14452538302,0.40126957091084303,15220,1030.0,0,3256.350357398476
81,81,0,1092,16956,29.0,0,1419,0.8074747474747475,104.0,7203.19773235646,298.2603321360981,15.246364026597059,5.07624928284458,0.0,0.0,0.0,0,0.0,0,0.0
82,82,0,1592,24137,52.0,0,1205,0.8074747474747475,105.0,6023.83270188839,271.3832573409844,15.389872731246975,4.999031287874183,0.0,0.0,0.0,0,0.0,0,0.0
83,83,0,1374,20972,6.0,0,1312,0.8074747474747475,105.0,6605.584868560519,284.2669298491586,15.277269324738187,5.034744564451615,0.0,0.0,0.0,0,0.0,0,0.0
84,84,0,326,6347,260.0,0,517,0.8074747474747475,108.0,2537.9643826712054,182.09819007122283,17.18825297635622,4.909022016772157,0.0,0.0,0.0,0,0.0,0,0.0
85,85,0,695,11184,68.0,0,780,0.8074747474747475,107.0,3901.2809545939053,215.3058671581304,16.03430171620349,5.0016422494793655,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,901,14265,46.0,0,594,0.8074747474747475,108.0,2935.290164122296,192.25924320713506,16.773748850813394,4.941565932865818,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,788,12682,53.0,0,700,0.8074747474747475,108.0,3450.0272992796135,205.07969107133712,16.237701208171657,4.9286104275423055,0.0,0.0,0.0,0,0.0,0,0.0
88,88,6,675,10913,121.0,1,718,0.8074747474747475,107.0,3544.026533889452,208.2281223593607,16.25759672800156,4.9359701029101,4.844848484848485,21264.159203336712,0.24927916885844173,4050,642.0,65478,1249.3687341561642
89,89,0,576,9629,91.0,0,457,0.801212121212121,109.0,2279.694374755906,173.90896420622252,17.68964418121602,4.98839031675253,0.0,0.0,0.0,0,0.0,0,0.0
90,90,0,803,12866,105.0,0,1018,0.8137373737373736,106.0,5067.323195629395,245.49634632373332,15.508461135488119,4.977724160736145,0.0,0.0,0.0,0,0.0,0,0.0
91,91,0,1186,18272,52.0,0,421,0.8137373737373736,109.0,2112.2552339716544,168.6322136676792,17.976525617381892,5.017233334849536,0.0,0.0,0.0,0,0.0,0,0.0
92,92,0,960,15061,57.0,0,375,0.801212121212121,109.0,1859.4701925173586,164.10705059024292,18.673071959669823,4.9585871800462895,0.0,0.0,0.0,0,0.0,0,0.0
93,93,2,951,14949,104.0,1,1092,0.8074747474747475,106.0,5490.798032137306,258.13474187890864,15.515175031379513,5.028203326133064,1.614949494949495,10981.596064274612,0.08156886565350381,1902,212.0,29898,516.2694837578173
94,94,0,895,14165,30.0,0,1293,0.8074747474747475,105.0,6539.033566253807,281.84751550527585,15.321833406876436,5.057257205146023,0.0,0.0,0.0,0,0.0,0,0.0
95,95,1,689,0,0.0,1,1206,0.8074747474747475,105.0,6030.086452821527,271.50583436880623,15.389633844519135,5.000071685589989,0.8074747474747475,6030.086452821527,0.041013896137716416,689,105.0,0,271.50583436880623
96,96,4,215,4955,345.0,1,747,0.82,107.0,3651.59498962225,210.8024612393034,16.00039379411516,4.88834670632162,3.28,14606.379958489,0.1678051358580801,860,428.0,19820,843.2098449572136
97,97,0,1193,18371,82.0,0,927,0.801212121212121,106.0,4654.376539868499,235.43911124676697,15.809557236866116,5.020902416255123,0.0,0.0,0.0,0,0.0,0,0.0
98,98,0,713,11455,36.0,0,587,0.8137373737373736,108.0,2871.463831086516,190.66945598363063,16.696833852911936,4.891761211390999,0.0,0.0,0.0,0,0.0,0,0.0
99,99,10,506,0,0.0,1,243,0.7197979797979797,110.0,1207.382893207912,147.69126958521116,21.992704294872933,4.968653881514041,7.197979797979796,12073.828932079121,0.41273235303610056,5060,1100.0,0,1476.9126958521115
100,100,8,938,14669,10.0,1,424,0.8137373737373736,109.0,2086.5662136924348,169.793669372276,17.95132467129533,4.921146730406686,6.509898989898989,16692.529709539478,0.3333733896237265,7504,872.0,117352,1358.349354978208
101,101,9,396,0,0.0,1,405,0.8137373737373736,109.0,2030.8696059364056,166.63829107541676,18.12230793085464,5.014492854163964,7.323636363636362,18277.82645342765,0.3680634993053618,3564,981.0,0,1499.744619678751
102,102,0,1170,18039,53.0,0,785,0.801212121212121,107.0,3879.0860723216338,217.85931951692208,16.130649266618285,4.941510920154948,0.0,0.0,0.0,0,0.0,0,0.0
103,103,0,632,10338,16.0,0,802,0.801212121212121,107.0,4006.2148934610314,221.2282494843834,16.05982790100012,4.995280415786822,0.0,0.0,0.0,0,0.0,0,0.0
104,104,0,569,9542,159.0,0,1018,0.801212121212121,106.0,5087.0084660938555,247.19836686509822,15.64326285329019,4.997061361585319,0.0,0.0,0.0,0,0.0,0,0.0
105,105,0,354,6698,451.0,0,919,0.801212121212121,107.0,4590.375339199542,233.90842735215963,15.81986808787917,4.994967724917892,0.0,0.0,0.0,0,0.0,0,0.0
106,106,1,242,5294,294.0,1,668,0.82,108.0,3241.2363322768256,200.70262051033072,16.240330972564653,4.8521501980192,0.82,3241.2363322768256,0.0422642359417566,242,108.0,5294,200.70262051033072
107,107,10,187,4623,342.0,1,877,0.801212121212121,107.0,4377.117802218813,228.4493705650988,15.902460513868002,4.99101231723924,8.01212121212121,43771.178022188134,0.410883419553169,1870,1070.0,46230,2284.493705650988
108,108,3,198,4772,252.0,1,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,594,0.0,14316,0.0
109,109,10,200,4790,469.0,1,1092,0.8074747474747475,106.0,5466.112424120656,256.9750107020767,15.528173321388973,5.005597457985949,8.074747474747475,54661.12424120656,0.40968620132797773,2000,1060.0,47900,2569.7501070207672
110,110,2,215,4980,334.0,1,1592,0.8137373737373736,103.0,8196.882497046097,319.2741471351756,15.1619868268201,5.148795538345539,1.6274747474747473,16393.764994092195,0.07965840525872595,430,206.0,9960,638.5482942703512
111,111,0,768,12134,313.0,0,1374,0.8074747474747475,104.0,6957.268336857206,292.39224479078337,15.263789486962612,5.06351407340408,0.0,0.0,0.0,0,0.0,0,0.0
112,112,2,673,10880,398.0,1,335,0.801212121212121,109.0,1669.491337127325,158.62281731334363,19.31631674471067,4.983556230230821,1.602424242424242,3338.98267425465,0.08229963155624963,1346,218.0,21760,317.24563462668726
113,113,2,575,9586,300.0,1,688,0.8074747474747475,108.0,3381.6036000320023,204.27124947944134,16.334276680977137,4.915121511674422,1.614949494949495,6763.207200064005,0.08344551413707084,1150,216.0,19172,408.5424989588827
114,114,0,789,12656,307.0,0,559,0.8074747474747475,108.0,2748.6631404954865,187.64625690794142,16.943582405551908,4.917107585859546,0.0,0.0,0.0,0,0.0,0,0.0
115,115,0,591,9856,298.0,0,518,0.8074747474747475,108.0,2549.196463088066,182.32366704543526,17.207179986803382,4.921228693220205,0.0,0.0,0.0,0,0.0,0,0.0
116,116,0,620,10321,215.0,0,975,0.8137373737373736,106.0,4814.384528752012,240.60860434414676,15.574077506830205,4.937830285899499,0.0,0.0,0.0,0,0.0,0,0.0
117,117,7,464,8142,374.0,1,740,0.8074747474747475,107.0,3638.93237205353,211.0043139964446,16.158546585799886,4.917476178450716,5.652323232323232,25472.52660437471,0.29191945084515636,3248,749.0,56994,1477.0301979751123
118,118,0,670,10884,374.0,0,421,0.801212121212121,109.0,2126.957240752582,169.21258536258256,18.075728283515485,5.052154966158152,0.0,0.0,0.0,0,0.0,0,0.0
119,119,0,261,5513,697.0,0,919,0.8137373737373736,107.0,4528.3156179731905,233.51638778332753,15.672867450645494,4.927438104432198,0.0,0.0,0.0,0,0.0,0,0.0
120,120,10,517,8886,192.0,1,326,0.801212121212121,109.0,1623.6544511045931,157.60891812583895,19.47038118594093,4.980535126087709,8.01212121212121,16236.544511045931,0.4117477652547191,5170,1090.0,88860,1576.0891812583895
121,121,0,780,12506,254.0,0,695,0.82,108.0,3382.5227871805396,203.39796127295153,16.092523992366594,4.8669392621302725,0.0,0.0,0.0,0,0.0,0,0.0
122,122,3,594,9963,354.0,1,901,0.801212121212121,107.0,4456.6825696322185,232.61585691359437,15.833305108477123,4.94637355120113,2.4036363636363633,13370.047708896655,0.12437743652263786,1782,321.0,29889,697.8475707407831
123,123,0,700,11366,291.0,0,788,0.801212121212121,107.0,3918.9434086500446,216.72691707903923,16.095052801687423,4.973278437373153,0.0,0.0,0.0,0,0.0,0,0.0
124,124,0,718,11672,340.0,0,675,0.82,108.0,3286.364194769061,200.8337662072921,16.16857002781926,4.868687695954165,0.0,0.0,0.0,0,0.0,0,0.0
125,125,0,457,8084,384.0,0,576,0.8137373737373736,108.0,2792.322875264007,189.52693785499224,16.718410119382213,4.847782769555568,0.0,0.0,0.0,0,0.0,0,0.0
126,126,0,587,9801,221.0,0,154,0.6133333333333333,110.0,786.9992564784627,136.5778871358036,26.959450907302944,5.11038478232768,0.0,0.0,0.0,0,0.0,0,0.0
127,127,10,243,5344,505.0,1,426,0.801212121212121,109.0,2080.6328456652573,170.42542156650148,17.997298907589865,4.88411466118605,8.01212121212121,20806.328456652573,0.4198763440662653,2430,1090.0,53440,1704.2542156650147
128,128,4,424,7611,204.0,1,257,0.776161616161616,110.0,1276.9838790230733,148.94118560522813,21.200063819558796,4.96880886779406,3.104646464646464,5107.935516092293,0.16508779166220408,1696,440.0,30444,595.7647424209125
129,129,10,405,7339,327.0,1,326,0.801212121212121,109.0,1613.719936161106,157.6154945043292,19.4157185731891,4.950061153868424,8.01212121212121,16137.19936161106,0.4142826005970904,4050,1090.0,73390,1576.1549450432922
130,130,0,785,12662,150.0,0,670,0.8074747474747475,108.0,3361.7707236961573,200.92059339702422,16.313429555024495,5.017568244322623,0.0,0.0,0.0,0,0.0,0,0.0
131,131,0,802,12879,164.0,0,462,0.801212121212121,109.0,2257.652158922957,175.29897477701107,17.631744943499644,4.886692984681725,0.0,0.0,0.0,0,0.0,0,0.0
132,132,0,1018,15924,55.0,0,375,0.8137373737373736,109.0,1838.8465257275557,163.56681330053948,18.53070051045919,4.9035907352734815,0.0,0.0,0.0,0,0.0,0,0.0
133,133,10,335,6470,324.0,1,668,0.8074747474747475,108.0,3294.4731257033627,200.8482926429578,16.349031331284603,4.93184599656192,8.074747474747475,32944.73125703363,0.4158127016473835,3350,1080.0,64700,2008.4829264295781
134,134,0,688,11237,227.0,0,326,0.8137373737373736,109.0,1657.9923934253418,155.9197143820017,19.273039548068287,5.085866237501048,0.0,0.0,0.0,0,0.0,0,0.0
135,135,0,559,9471,255.0,0,803,0.801212121212121,107.0,3960.0761702328186,219.64211531891195,16.0228762876699,4.931601706392053,0.0,0.0,0.0,0,0.0,0,0.0
136,136,9,518,8913,255.0,1,1186,0.8074747474747475,105.0,5924.872865842079,268.91083642720616,15.406598628080125,4.9956769526493074,7.2672727272727276,53323.85579257871,0.36944978721382976,4662,945.0,80217,2420.1975278448554
137,137,0,975,15184,150.0,0,960,0.801212121212121,106.0,4800.495943884547,238.99489781081954,15.688628297440745,5.00051660821307,0.0,0.0,0.0,0,0.0,0,0.0
138,138,0,740,11957,175.0,0,951,0.801212121212121,106.0,4693.370664505004,239.08441238437388,15.719487529004338,4.935195230814936,0.0,0.0,0.0,0,0.0,0,0.0
139,139,0,421,7609,144.0,0,895,0.801212121212121,107.0,4403.494842993075,231.15336602855876,15.827304350519816,4.9201059698246645,0.0,0.0,0.0,0,0.0,0,0.0
140,140,0,919,14403,63.0,0,660,0.8074747474747475,108.0,3284.8397230332635,199.6105835940497,16.443362882386037,4.977029883383732,0.0,0.0,0.0,0,0.0,0,0.0
141,141,10,154,4151,188.0,1,790,0.8074747474747475,107.0,3895.1730619115615,217.3622400384577,16.03647058361912,4.930598812546281,8.074747474747475,38951.73061911562,0.4159178805464809,1540,1070.0,41510,2173.6224003845773
142,142,1,426,7666,322.0,1,831,0.8074747474747475,107.0,4060.117900532301,222.83398188153234,15.863194510876747,4.8858217816273175,0.8074747474747475,4060.117900532301,0.0419729638041814,426,107.0,7666,222.83398188153234
143,143,5,257,5448,192.0,1,622,0.8074747474747475,108.0,3100.1398241196043,194.99645958638104,16.608608523899033,4.984147627201936,4.037373737373738,15500.699120598021,0.20572466561253386,1285,540.0,27240,974.9822979319051
144,144,0,326,6329,256.0,0,1405,0.801212121212121,104.0,7194.699646597643,298.0792162789454,15.378733226107853,5.120782666617539,0.0,0.0,0.0,0,0.0,0,0.0
145,145,0,670,10929,183.0,0,1250,0.82,105.0,6260.184146801996,275.0338998855651,15.240576290122368,5.008147317441597,0.0,0.0,0.0,0,0.0,0,0.0
