,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
41,41,0,700,16041,291.0,0,1097,0.7010101010101009,148.0,8128.390237726998,274.10914950284337,21.660281998829618,7.409653817435732,0.0,0.0,0.0,0,0.0,0,0.0
42,42,6,405,10285,327.0,1,198,0.5882828282828283,154.0,1789.002444824265,144.06829445382584,32.709291528607096,9.035365882950833,3.5296969696969698,10734.01466894559,0.113983497946059,2430,924.0,61710,864.409766722955
43,43,0,518,12529,255.0,0,200,0.5757575757575757,154.0,1789.9737229873458,145.19462043022781,32.73542184641385,8.94986861493673,0.0,0.0,0.0,0,0.0,0,0.0
44,44,0,326,8796,256.0,0,215,0.6008080808080807,154.0,1959.6481542543056,146.45612144684554,31.800406258868776,9.114642577927002,0.0,0.0,0.0,0,0.0,0,0.0
45,45,7,622,14509,238.0,1,789,0.6884848484848485,151.0,5740.053070141428,230.0955668562859,22.303156844952817,7.275098948214738,4.819393939393939,40180.37149099,0.16515647670784397,4354,1057.0,101563,1610.6689679940014
46,46,0,1176,25419,5.0,0,670,0.6884848484848485,151.0,4923.985021916892,212.23834763589323,22.77343372836791,7.349231375995362,0.0,0.0,0.0,0,0.0,0,0.0
47,47,0,821,18162,189.0,0,700,0.6947474747474747,151.0,5349.230276212883,215.74674901326892,22.91686191650503,7.641757537446976,0.0,0.0,0.0,0,0.0,0,0.0
48,48,0,1193,25751,229.0,0,405,0.6822222222222221,153.0,3204.711406881112,172.2405685986832,25.39717539586653,7.912867671311387,0.0,0.0,0.0,0,0.0,0,0.0
49,49,0,982,21491,62.0,0,518,0.6884848484848485,152.0,4065.295864312471,189.00573442797608,24.18908413722959,7.84806151411674,0.0,0.0,0.0,0,0.0,0,0.0
50,50,0,261,7523,697.0,0,326,0.6884848484848485,153.0,2712.6920900656514,159.71515831045352,26.983140405475265,8.321141380569482,0.0,0.0,0.0,0,0.0,0,0.0
51,51,0,718,16261,340.0,0,622,0.6947474747474747,151.0,4797.494703433716,204.00197104416475,23.326979623270063,7.7130139926587065,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,785,17498,150.0,0,1176,0.7010101010101009,148.0,8766.345221800499,285.9302426092721,21.615342881977007,7.454375188605866,0.0,0.0,0.0,0,0.0,0,0.0
53,53,0,975,21204,150.0,0,821,0.6947474747474747,150.0,5980.271494264968,233.84996657721567,22.122625475394237,7.284130930895211,0.0,0.0,0.0,0,0.0,0,0.0
54,54,0,670,15254,183.0,0,1193,0.7010101010101009,148.0,8881.3326576173,288.471577571682,21.585169154180292,7.444537013929003,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,1405,30310,53.0,0,982,0.6947474747474747,149.0,7277.032759413808,258.7875820640446,21.88561561415902,7.410420325268643,0.0,0.0,0.0,0,0.0,0,0.0
56,56,6,1856,0,0.0,1,768,0.6947474747474747,150.0,5718.351340337405,225.86295155403758,22.453677129986563,7.445769974397663,4.168484848484848,34310.10804202443,0.13831781160343082,11136,900.0,0,1355.1777093242254
57,57,0,1591,34104,40.0,0,673,0.6947474747474747,151.0,4998.561036707358,211.49259179775447,22.754423059243518,7.427282372522077,0.0,0.0,0.0,0,0.0,0,0.0
58,58,0,1465,31575,109.0,0,575,0.6884848484848485,152.0,4408.007668653151,197.61361865183858,23.610480192146998,7.666100293309828,0.0,0.0,0.0,0,0.0,0,0.0
59,59,0,1551,33263,28.0,0,789,0.6947474747474747,151.0,5746.009492496839,229.0075279219653,22.204761567386207,7.282648279463674,0.0,0.0,0.0,0,0.0,0,0.0
60,60,0,457,11346,384.0,0,261,0.6759595959595959,154.0,2190.690791192777,150.37964156884513,28.826023525434824,8.393451307252018,0.0,0.0,0.0,0,0.0,0,0.0
61,61,0,802,17851,164.0,0,718,0.6947474747474747,151.0,5367.79292500032,218.3476841564299,22.648598411947354,7.476034714485126,0.0,0.0,0.0,0,0.0,0,0.0
62,62,0,740,16832,175.0,0,785,0.6884848484848485,151.0,5702.562766875272,229.3720999841377,22.290468281793526,7.264411167993978,0.0,0.0,0.0,0,0.0,0,0.0
63,63,0,462,11442,171.0,0,975,0.6947474747474747,149.0,7066.024988551089,257.15020629286323,21.748383878108605,7.247205116462656,0.0,0.0,0.0,0,0.0,0,0.0
64,64,0,1250,26922,74.0,0,670,0.6947474747474747,151.0,4977.439055463953,211.04092618803784,22.76847674731604,7.42901351561784,0.0,0.0,0.0,0,0.0,0,0.0
65,65,0,1635,34999,81.0,0,1405,0.7010101010101009,146.0,10694.949281858613,319.88867128717413,21.57364624257421,7.612063545806842,0.0,0.0,0.0,0,0.0,0,0.0
66,66,0,1419,30425,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
67,67,0,1205,25998,104.0,0,1591,0.7072727272727273,145.0,12206.30053937379,345.84021406930316,21.435685856230506,7.672093362271395,0.0,0.0,0.0,0,0.0,0,0.0
68,68,0,1312,28200,76.0,0,1465,0.7010101010101009,145.0,11168.601587945197,328.9910303408247,21.553582831930417,7.6236188313619095,0.0,0.0,0.0,0,0.0,0,0.0
69,69,0,1018,22130,55.0,0,1551,0.7072727272727273,145.0,11891.68876811683,339.8818217836867,21.44674789651723,7.667110746690413,0.0,0.0,0.0,0,0.0,0,0.0
70,70,0,421,10655,144.0,0,591,0.6884848484848485,152.0,4424.361733418125,200.03914812015714,23.316503286161478,7.486229667374155,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,375,9718,99.0,0,620,0.6822222222222221,152.0,4543.957956008599,205.16266136500795,23.080761289337417,7.328964445175159,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1092,23632,60.0,0,464,0.6884848484848485,152.0,3689.854710080705,180.797256768885,24.74326321023514,7.9522730820704846,0.0,0.0,0.0,0,0.0,0,0.0
73,73,0,1293,27809,30.0,0,670,0.6947474747474747,151.0,5176.125630070291,211.7591848706586,23.032082690663735,7.725560641895957,0.0,0.0,0.0,0,0.0,0,0.0
74,74,0,1206,26014,73.0,0,261,0.6947474747474747,154.0,2266.1810240854834,149.74648495733177,28.927860805251886,8.682685916036334,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,747,16971,102.0,0,457,0.6884848484848485,152.0,3642.069712205266,179.73356138747386,24.827690845155434,7.969517969814587,0.0,0.0,0.0,0,0.0,0,0.0
76,76,0,927,20483,46.0,0,802,0.6884848484848485,150.0,5828.987369682104,232.0700748062511,22.259177004930564,7.268064051972698,0.0,0.0,0.0,0,0.0,0,0.0
77,77,0,919,20092,63.0,0,740,0.6947474747474747,151.0,5634.465814201147,221.7689406531112,22.74617526749773,7.614142992163711,0.0,0.0,0.0,0,0.0,0,0.0
78,78,1,668,15404,78.0,1,462,0.6884848484848485,152.0,3676.196448537722,180.49334350316758,24.767093068243316,7.95713516999507,0.6884848484848485,3676.196448537722,0.021571469851878362,668,152.0,15404,180.49334350316758
79,79,0,877,19523,41.0,0,1250,0.7010101010101009,147.0,9319.262213713873,296.9670430251973,21.53818722083832,7.455409770971099,0.0,0.0,0.0,0,0.0,0,0.0
80,80,10,1522,0,0.0,1,1635,0.7072727272727273,144.0,12539.960199378464,352.3299094066418,21.406194525516476,7.669700427754412,7.072727272727272,125399.60199378463,0.22379896456676293,15220,1440.0,0,3523.2990940664176
81,81,0,1092,23654,29.0,0,1419,0.7010101010101009,146.0,10632.66269316779,321.99123877657314,21.441789096669694,7.493067437045658,0.0,0.0,0.0,0,0.0,0,0.0
82,82,0,1592,34121,52.0,0,1205,0.7010101010101009,148.0,8970.232258982205,289.94489626863015,21.57520118067775,7.44417614853295,0.0,0.0,0.0,0,0.0,0,0.0
83,83,0,1374,29589,6.0,0,1312,0.7010101010101009,147.0,9797.502360352008,306.22133639122075,21.494227790803965,7.46760850636586,0.0,0.0,0.0,0,0.0,0,0.0
84,84,0,326,8764,260.0,0,517,0.6822222222222221,152.0,3931.549877015407,189.41426017301754,24.0010743666741,7.6045452166642304,0.0,0.0,0.0,0,0.0,0,0.0
85,85,0,695,15925,68.0,0,780,0.6884848484848485,151.0,5673.276301222992,228.72571366584145,22.32700292806733,7.273431155414092,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,901,19725,46.0,0,594,0.6822222222222221,152.0,4375.382094270955,201.17344943934384,23.251838795290155,7.365963121668275,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,788,17785,53.0,0,700,0.6884848484848485,151.0,5117.430255828819,216.60946539647088,22.633891157940635,7.310614651184027,0.0,0.0,0.0,0,0.0,0,0.0
88,88,2,675,15531,121.0,1,718,0.6884848484848485,151.0,5238.866253694221,219.34413628548424,22.553525947536325,7.296471105423707,1.376969696969697,10477.732507388442,0.047049347265770355,1350,302.0,31062,438.6882725709685
89,89,0,576,13643,91.0,0,457,0.6822222222222221,153.0,3540.0385051481408,180.21362506119632,24.652619822518748,7.746254934678645,0.0,0.0,0.0,0,0.0,0,0.0
90,90,0,803,17863,105.0,0,1018,0.6884848484848485,149.0,7337.5435963796735,264.8491439535036,21.739431476067647,7.207803139862155,0.0,0.0,0.0,0,0.0,0,0.0
91,91,0,1186,25628,52.0,0,421,0.6884848484848485,153.0,3396.9178271800047,174.26302007572332,25.311044533394327,8.068688425605712,0.0,0.0,0.0,0,0.0,0,0.0
92,92,0,960,21090,57.0,0,375,0.6822222222222221,153.0,3007.6907121253753,167.63965643783052,25.915983850334204,8.020508565667667,0.0,0.0,0.0,0,0.0,0,0.0
93,93,0,951,20908,104.0,0,1092,0.7010101010101009,148.0,8066.41746699469,273.3745224041779,21.64177181012095,7.386829182229569,0.0,0.0,0.0,0,0.0,0,0.0
94,94,0,895,19848,30.0,0,1293,0.7010101010101009,147.0,9651.962144322388,303.38573944544135,21.507955421460913,7.464781240775242,0.0,0.0,0.0,0,0.0,0,0.0
95,95,1,689,0,0.0,1,1206,0.7010101010101009,148.0,8989.130854761592,290.5959307232024,21.57116056089633,7.453674008923376,0.7010101010101009,8989.130854761592,0.02302852274212388,689,148.0,0,290.5959307232024
96,96,1,215,6864,345.0,1,747,0.6947474747474747,151.0,5684.798605909906,222.82296880506095,22.719009538610376,7.610172163199338,0.6947474747474747,5684.798605909906,0.022554956411749393,215,151.0,6864,222.82296880506095
97,97,0,1193,25748,82.0,0,927,0.6947474747474747,149.0,6924.609962319146,249.8074403369341,22.09614862234325,7.469913659459704,0.0,0.0,0.0,0,0.0,0,0.0
98,98,0,713,16294,36.0,0,587,0.6884848484848485,152.0,4538.974287687145,199.47999402678346,23.625422929104577,7.732494527576057,0.0,0.0,0.0,0,0.0,0,0.0
99,99,10,506,0,0.0,1,243,0.6696969696969697,154.0,2159.032865351262,148.5425359515082,29.71266643020316,8.884908910910543,6.696969696969697,21590.32865351262,0.19318948922041218,5060,1540.0,0,1485.425359515082
100,100,8,938,20457,10.0,1,424,0.6884848484848485,153.0,3411.8110951983717,174.70913189846948,25.250754941543384,8.046724281128235,5.507878787878788,27294.488761586974,0.17065041170050174,7504,1224.0,163656,1397.6730551877558
101,101,6,396,0,0.0,1,405,0.6884848484848485,153.0,3282.9912578223666,171.82199950329104,25.5395603199515,8.106151253882386,4.130909090909091,19697.9475469342,0.1270495178668129,2376,918.0,0,1030.9319970197462
102,102,1,1170,25236,53.0,1,785,0.6947474747474747,150.0,5950.1278281653595,228.06923601501225,22.582597212028553,7.579780672822114,0.6947474747474747,5950.1278281653595,0.022645391580039184,1170,150.0,25236,228.06923601501225
103,103,0,632,14699,16.0,0,802,0.6947474747474747,150.0,6118.467041324802,231.63250006834303,22.501148038374346,7.629011273472322,0.0,0.0,0.0,0,0.0,0,0.0
104,104,0,569,13467,159.0,0,1018,0.6947474747474747,149.0,7506.318204096082,263.5105254721535,21.826688935342318,7.373593520723067,0.0,0.0,0.0,0,0.0,0,0.0
105,105,0,354,9380,451.0,0,919,0.6947474747474747,150.0,6664.810544033733,248.59876499645102,21.86306942978469,7.252242158905042,0.0,0.0,0.0,0,0.0,0,0.0
106,106,1,242,7247,294.0,1,668,0.6947474747474747,151.0,5116.254204383592,210.91732025500457,23.05992981033607,7.659063180214958,0.6947474747474747,5116.254204383592,0.022410978652098314,242,151.0,7247,210.91732025500457
107,107,10,187,6314,342.0,1,877,0.6947474747474747,150.0,6635.427715198529,242.90057906544106,22.261612233687707,7.566052126794218,6.947474747474747,66354.27715198528,0.22686481476780093,1870,1500.0,63140,2429.0057906544107
108,108,0,198,6476,252.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
109,109,3,200,6547,469.0,1,1092,0.7010101010101009,148.0,8086.619082633043,273.376845729453,21.661771770909144,7.405328830250039,2.1030303030303026,24259.85724789913,0.06953658859511064,600,444.0,19641,820.1305371883591
110,110,4,215,6837,334.0,1,1592,0.7072727272727273,145.0,12214.484898200768,346.0651235632444,21.43320048518676,7.672415137060784,2.829090909090909,48857.93959280307,0.08948791136065962,860,580.0,27348,1384.2604942529777
111,111,0,768,17244,313.0,0,1374,0.7010101010101009,146.0,10368.91865043295,315.53938415261905,21.535193462024047,7.546520124041448,0.0,0.0,0.0,0,0.0,0,0.0
112,112,0,673,15313,398.0,0,335,0.6822222222222221,153.0,2713.922480188495,161.5257946777261,26.656619545504558,8.101261134891029,0.0,0.0,0.0,0,0.0,0,0.0
113,113,0,575,13576,300.0,0,688,0.6884848484848485,151.0,5017.065355658853,214.72065471166027,22.649954934545285,7.292246156480891,0.0,0.0,0.0,0,0.0,0,0.0
114,114,0,789,17519,307.0,0,559,0.6822222222222221,152.0,4192.601710001505,195.83050237198668,23.603697333007837,7.500181949913247,0.0,0.0,0.0,0,0.0,0,0.0
115,115,0,591,13780,298.0,0,518,0.6822222222222221,152.0,3922.9070335692727,189.5435380390082,23.954557834151846,7.573179601485083,0.0,0.0,0.0,0,0.0,0,0.0
116,116,0,620,14310,215.0,0,975,0.6884848484848485,149.0,7031.7526516068065,258.241894196272,21.809538784812634,7.212054001648006,0.0,0.0,0.0,0,0.0,0,0.0
117,117,5,464,11480,374.0,1,740,0.6884848484848485,151.0,5369.558993989296,222.6224580030691,22.426113692287462,7.256160802688238,3.4424242424242424,26847.79496994648,0.11827680373571545,2320,755.0,57400,1113.1122900153455
118,118,0,670,15431,374.0,0,421,0.6822222222222221,153.0,3263.225396900261,174.70559889536213,25.02844028367935,7.7511292087892185,0.0,0.0,0.0,0,0.0,0,0.0
119,119,0,261,7550,697.0,0,919,0.6884848484848485,150.0,6583.4473415351285,249.79420020908074,21.86349581900623,7.163707662170978,0.0,0.0,0.0,0,0.0,0,0.0
120,120,4,517,12408,192.0,1,326,0.6822222222222221,153.0,2657.0320714839604,160.13611868605233,26.885305888322108,8.150405127251412,2.7288888888888883,10628.128285935842,0.08423978869612571,2068,612.0,49632,640.5444747442093
121,121,0,780,17415,254.0,0,695,0.6947474747474747,151.0,5300.271675295768,214.9690470967603,22.915026826622704,7.62629018028168,0.0,0.0,0.0,0,0.0,0,0.0
122,122,5,594,13811,354.0,1,901,0.6947474747474747,150.0,6529.777209368439,245.87150946849914,21.892625361692357,7.247255504293495,3.4737373737373733,32648.886046842195,0.11842214016408051,2970,750.0,69055,1229.3575473424958
123,123,0,700,15843,291.0,0,788,0.6947474747474747,150.0,5981.359875916677,228.9726228700702,22.570690618664248,7.590558218168372,0.0,0.0,0.0,0,0.0,0,0.0
124,124,0,718,16193,340.0,0,675,0.6947474747474747,151.0,5158.158676509692,211.95754354868484,23.010160042592656,7.641716557792136,0.0,0.0,0.0,0,0.0,0,0.0
125,125,0,457,11266,384.0,0,576,0.6884848484848485,152.0,4454.831651318435,197.7922149032257,23.686052806376715,7.734082727983395,0.0,0.0,0.0,0,0.0,0,0.0
126,126,0,587,13868,221.0,0,154,0.5256565656565656,155.0,1436.745028267197,138.32609177407187,36.83081618387734,9.329513170566214,0.0,0.0,0.0,0,0.0,0,0.0
127,127,10,243,7220,505.0,1,426,0.6822222222222221,153.0,3257.1108317475378,175.40671089764504,24.829921165922894,7.645800074524736,6.822222222222221,32571.108317475377,0.2244985479005469,2430,1530.0,72200,1754.0671089764505
128,128,1,424,10706,204.0,1,257,0.6947474747474747,154.0,2200.2670134441532,149.00723141293048,28.936188988293956,8.561350246864409,0.6947474747474747,2200.2670134441532,0.020049068952614726,424,154.0,10706,149.00723141293048
129,129,9,405,10343,327.0,1,326,0.6822222222222221,153.0,2632.5567283938053,159.86973048072917,26.760062797656897,8.07532738771106,6.139999999999999,23693.01055554425,0.1913017068747853,3645,1377.0,93087,1438.8275743265626
130,130,0,785,17727,150.0,0,670,0.6884848484848485,151.0,4824.554512573904,211.73187883240317,22.608364811220838,7.200827630707319,0.0,0.0,0.0,0,0.0,0,0.0
131,131,0,802,18045,164.0,0,462,0.6822222222222221,153.0,3515.55892265349,180.81167161212971,24.42112737603713,7.609434897518376,0.0,0.0,0.0,0,0.0,0,0.0
132,132,0,1018,22219,55.0,0,375,0.6884848484848485,153.0,3018.756625212703,167.11305071480956,25.851081614827773,8.050017667233876,0.0,0.0,0.0,0,0.0,0,0.0
133,133,10,335,8929,324.0,1,668,0.6884848484848485,151.0,4812.308022233457,211.56471574517715,22.61440489173337,7.2040539254991875,6.884848484848485,48123.080222334575,0.23826459824143495,3350,1510.0,89290,2115.6471574517714
134,134,0,688,15583,227.0,0,326,0.6884848484848485,153.0,2694.9623298686624,159.6011917807415,26.935754420075224,8.266755613094057,0.0,0.0,0.0,0,0.0,0,0.0
135,135,0,559,13194,255.0,0,803,0.6947474747474747,150.0,5903.128182006464,231.04055230911317,22.245642975353643,7.351342692411537,0.0,0.0,0.0,0,0.0,0,0.0
136,136,0,518,12408,255.0,0,1186,0.7010101010101009,148.0,8845.733151385717,287.42474623797693,21.60894599493566,7.458459655468564,0.0,0.0,0.0,0,0.0,0,0.0
137,137,0,975,21264,150.0,0,960,0.6947474747474747,148.0,7120.537204015841,254.71679547271853,21.968991210782495,7.417226254183167,0.0,0.0,0.0,0,0.0,0,0.0
138,138,0,740,16595,175.0,0,951,0.6947474747474747,148.0,7053.811178646966,253.36187372237774,21.985434759945683,7.417256759881142,0.0,0.0,0.0,0,0.0,0,0.0
139,139,0,421,10536,144.0,0,895,0.6947474747474747,149.0,6694.192347884344,245.04115097982827,22.17694628008817,7.479544522775803,0.0,0.0,0.0,0,0.0,0,0.0
140,140,0,919,20092,63.0,0,660,0.6884848484848485,151.0,4837.689495226084,210.84202565392124,22.780966327252692,7.3298325685243695,0.0,0.0,0.0,0,0.0,0,0.0
141,141,9,154,5671,188.0,1,790,0.6884848484848485,151.0,5738.642074897687,230.28106687896783,22.291300151227965,7.264103892275553,6.196363636363636,51647.778674079185,0.21266544858816647,1386,1359.0,51039,2072.5296019107104
142,142,0,426,10577,322.0,0,831,0.6884848484848485,150.0,6021.295104593295,236.4705114810332,22.158071052899547,7.245842484468466,0.0,0.0,0.0,0,0.0,0,0.0
143,143,1,257,7436,192.0,1,622,0.6822222222222221,152.0,4558.892942433451,205.45162543366632,23.06795385417534,7.329409875294937,0.6822222222222221,4558.892942433451,0.023418952459656587,257,152.0,7436,205.45162543366632
144,144,3,326,8723,256.0,1,1405,0.6947474747474747,146.0,10262.32048245723,321.8998913732334,21.334007447895647,7.304142692140377,2.084242424242424,30786.961447371687,0.07049989656345454,978,438.0,26169,965.6996741197001
145,145,0,670,15147,183.0,0,1250,0.6947474747474747,148.0,9084.273790266052,298.5469014671269,21.422920679175316,7.267419032212842,0.0,0.0,0.0,0,0.0,0,0.0
146,146,0,462,11282,171.0,0,1092,0.6884848484848485,149.0,7862.059372724641,276.0871468358705,21.623022192461043,7.1996880702606605,0.0,0.0,0.0,0,0.0,0,0.0
